4195,True,4195,114 1517 14129 14832 50830 61244 62642 76575
14129,True,14129,114 4195 50830 57484 61244 62085
23948,True,23948,114 61244 62642
29846,True,29846,114 1671 14832 22640 33268 37516 40837 46836 50830 61244 62642 73249 79714
37476,True,37476,114 50830 51735 61244 62642
40837,True,40837,114 1517 1671 14832 22640 29846 33268 46836 61244 62642 73249 76575
46836,True,46836,114 14832 29846 33268 38906 40837 50830 57484 61244 62642 73249
50830,True,50830,114 4195 14129 14832 29846 33268 37476 46836 51735 57484 61244 62085 62642 76575
51735,True,51735,114 1671 14832 37476 50830 62085 62642 76575 79714
57484,True,57484,114 14129 46836 50830 61244 62642 73249
61244,True,61244,114 1517 1671 4195 14129 14832 23948 29846 33268 37476 37516 38906 40837 46836 50830 54125 57484 62085 62642 73249 76575 79714
62085,True,62085,114 1671 14129 50830 51735 61244 62642 79714
62642,True,62642,114 1517 1671 4195 14832 23948 29846 33268 37476 37516 40837 46836 50830 51735 57484 61244 62085 73249 76575 79714
73249,True,73249,114 14832 29846 33268 40837 46836 57484 61244 62642 76575
76575,True,76575,114 1517 1671 4195 14832 33268 40837 50830 51735 61244 62642 73249
115,True,115,9085 64651 67836 70531 78578
9085,True,9085,115 2937 4724 7981 8520 18055 27496 47898 58520 64651 67836 70531
64651,True,64651,115 2937 9085 32401 47898 67836 78578
67836,True,67836,115 2937 4724 7981 8520 9085 18055 18800 27155 27496 32401 42373 47898 54159 64651 65765 70531 78578
70531,True,70531,115 9085 42373 67836
78578,True,78578,115 18800 27496 32401 42373 47898 64651 65765 67836
116,True,116,42912
42912,True,42912,116 5192 6703 14159 50267 66590 70295 73257
117,True,117,8109
8109,True,8109,117
121,True,121,3347 33638 40271
3347,True,3347,121 10681 20081 33638
33638,True,33638,121 3347 10681
40271,True,40271,121 10939 14465 14709 18252 18436 20081 35909 38285 39764 46202 47754 54126 55237 56417 58434 69781 78535
122,True,122,26447
26447,True,26447,122 51546
123,True,123,59392
59392,True,59392,123 2171 54903
124,True,124,5767 17007 17721 29907 38989 65430 71514
5767,True,5767,124 29907 71514 77948
17007,True,17007,124 29907 45672 65430 68820
17721,True,17721,124 3178 21442 29907 38989 45672 52846 56383 56772 60987 61196 65430 68820 71514 77948
29907,True,29907,124 3178 5767 17007 17721 21442 38989 45672 56772 60987 61196 64322 65430 71514 77948
38989,True,38989,124 17721 21442 29907 52846 56383 56772 60987 64322 65430 71514 77948
65430,True,65430,124 3178 17007 17721 21442 29907 38989 45672 52846 56383 56772 60987 61196 64322 68820 71514 77948
71514,True,71514,124 5767 17721 21442 29907 38989 52846 56383 61196 64322 65430 68820 77948
125,True,125,2521 43589
2521,True,2521,125 4482 23637 23752 24670 38651 43589 54540 78321
43589,True,43589,125 2521 4482 17428 18658 23637 23752 24670 38651 46974 54540 78321
126,True,126,42439 53019 72662
42439,True,42439,126 18756 24050 67595
53019,True,53019,126 42059
72662,True,72662,126 41658
128,True,128,17903 22102 39324 41592 44502 49167 54319 60813 64019 70669 71463 73957 76565
17903,True,17903,128 3276 22102 41592 49167 71463 76565
22102,True,22102,128 3276 17903 41592 54319 64019 71463 73754
39324,True,39324,128 54319
41592,True,41592,128 3276 12325 17903 22102 44502 49167 54319 60813
44502,True,44502,128 12325 40205 41592 49167 60813 64019
49167,True,49167,128 3743 9152 12325 17903 40205 41592 44502 54319 60813 70669 71463 73957 76565
54319,True,54319,128 3743 12325 22102 39324 41592 49167 64019 76565
60813,True,60813,128 9152 12325 40205 41592 44502 49167 64019 70669 71463 71634 73957 76565
64019,True,64019,128 12325 22102 44502 54319 60813 71463
70669,True,70669,128 49167 60813 71463 71634 73957
71463,True,71463,128 3276 9152 12325 17903 22102 40205 49167 60813 64019 70669 73754 76565
73957,True,73957,128 12325 49167 60813 64397 70669 71634 76565
76565,True,76565,128 3276 9152 12325 17903 49167 54319 60813 71463 71634 73957
132,True,132,5933 13107 20683 26618
5933,True,5933,132 51811 63366 70808
13107,True,13107,132
20683,True,20683,132
26618,True,26618,132
133,True,133,779 9232 9265 14621 23571 32518 42536 43034 50258 53044 55664 55849 79171 79917
779,True,779,133 23571 32518 43034 55849 79917
9232,True,9232,133 14621 43635 55849 68894
9265,True,9265,133 14621 23571 50258 55849
14621,True,14621,133 9232 9265 23571 50258 55849 79917
23571,True,23571,133 779 2455 9265 14006 14621 32518 50258 53044 55664 55849
32518,True,32518,133 779 23571 43034 55849 66609
42536,True,42536,133 55849 65088 74342
43034,True,43034,133 779 19504 32518 55849
50258,True,50258,133 9265 14621 23571 55849
53044,True,53044,133 14006 23571
55664,True,55664,133 2455 23571 55849
55849,True,55849,133 779 2455 9232 9265 14621 23571 32518 42536 43034 50258 55664 68894 74342
79171,True,79171,133 26988 49405
79917,True,79917,133 779 14621
134,True,134,42004 52575 55808
42004,True,42004,134 52575 55808 58164
52575,True,52575,134 42004
55808,True,55808,134 15258 31262 42004 66782
138,True,138,17684 56334
17684,True,17684,138 2137 8214 29410 46080
56334,True,56334,138 2137 14870
139,True,139,23658 28263 41062 58401 68610 71424
23658,True,23658,139 28263 41062 47540 71424
28263,True,28263,139 9051 16127 17455 23369 23658 28005 47540 49702 58401 58685 71177 71424
41062,True,41062,139 7172 17455 23658 47540 58401 71424
58401,True,58401,139 7172 9051 28263 41062 47540 62262 68610 71424
68610,True,68610,139 23369 47540 53446 58401 62262 71424
71424,True,71424,139 6845 7172 9051 11785 14359 17455 23369 23658 26128 28005 28263 41062 43590 46164 47540 47935 49702 53765 55982 58401 58685 62262 68610 71177
141,True,141,1597 1946 2112 2502 2675 5913 13917 16484 18010 19214 19862 20166 20730 21946 28889 58524 61298 67719 69816
1597,True,1597,141 5913 28889 58566 61298 67719 75933
1946,True,1946,141 2675 20730
2112,True,2112,141 2502 11871 15816 19214 20166 66675
2502,True,2502,141 2112 2675 67719
2675,True,2675,141 1946 2502 5913 52469 67719
5913,True,5913,141 1597 2675 10307 13917 18010 19214 20730 28889 58566 67719 75933
13917,True,13917,141 5913
16484,True,16484,141 15816 19214 20730 67719
18010,True,18010,141 5913 20730 28889 67719
19214,True,19214,141 2112 5913 10307 15816 16484 20730 67719 75933
19862,True,19862,141
20166,True,20166,141 2112 15816 20730
20730,True,20730,141 1946 5913 11871 15816 16484 18010 19214 20166 21946 28889 67719 69816 75933
21946,True,21946,141 20730 61298
28889,True,28889,141 1597 5913 10307 18010 20730 58566 61298
58524,True,58524,141 11871 67719
61298,True,61298,141 1597 11871 21946 28889
67719,True,67719,141 1597 2502 2675 5913 10307 15816 16484 18010 19214 20730 58524 58566 69816 75933
69816,True,69816,141 20730 67719
142,True,142,5193 6870 20953 23672 25686 29815 36901 41039 42855 50536 61089 63126 72844 76880
5193,True,5193,142 2145 5736 6870 11666 23672 25686 29815 33101 36901 41039 47242 50536 61089 63126 65902 66172 72844 76398
6870,True,6870,142 5193 36901 66172
20953,True,20953,142 29815 41039
23672,True,23672,142 5193 29815 63126
25686,True,25686,142 2145 5193 29815 36901 41039 61089 63126
29815,True,29815,142 2145 5193 20953 23672 25686 33101 36901 41039 42855 50536 61089 63126 65902 72844 76398
36901,True,36901,142 2145 5193 6870 25686 29815 61089 63126 72844 76398
41039,True,41039,142 5193 5736 11666 20953 25686 29815 33101 42855 47242 50536 61089 63126 65902 66172 72844
42855,True,42855,142 29815 41039
50536,True,50536,142 5193 29815 41039 65902 77416
61089,True,61089,142 2145 5193 25686 29815 36901 41039
63126,True,63126,142 5193 23672 25686 29815 36901 41039 72844 76398
72844,True,72844,142 5193 29815 33101 36901 41039 63126 77416
76880,True,76880,142
144,True,144,3165 46850 48907 58442
3165,True,3165,144 15587 16411 18268 46850 48907 58442
46850,True,46850,144 3165 15587 59067
48907,True,48907,144 3165 26942
58442,True,58442,144 3165
146,True,146,19629 20987 74246 77368
19629,True,19629,146 265 10532 20987 21072 23157 30537 39014 40428 62024 69988 74246 74767
20987,True,20987,146 11531 19629 30537 39014 45850 69988
74246,True,74246,146 265 19629 21072 29186 30537 39014 40428 45850 55296 69988 74767
77368,True,77368,146 44268 46374
147,True,147,939 8847
939,True,939,147 8847 13959 16301 16696 18216 24967 30385 35001 41698 47887 49676 61621 61720 68123 74293
8847,True,8847,147 939 13959 16301 18216 30385 30870 41698 61621 61720 68123
148,True,148,33918 53099 57436
33918,True,33918,148 35016
53099,True,53099,148 8494 24675
57436,True,57436,148 19602 24675
152,True,152,28321 44276 58991 68361
28321,True,28321,152 9862 13462 21776 27571 30384 30784 31401 33331 37521 42233 66074 68361
44276,True,44276,152 13462 14113 21776 30784 42233 66074 68361
58991,True,58991,152 27571
68361,True,68361,152 6649 14113 21776 28321 30784 31401 33331 44276
153,True,153,1805 3409 16497 47298 51951 53352 55444 62541
1805,True,1805,153 4845 6438 25797 26959 47298 53352 55444 62541 67969
3409,True,3409,153 44626 47298 47673 51951 62541
16497,True,16497,153
47298,True,47298,153 1805 3409 6438 26959 44626 47673 51951 53352 62541
51951,True,51951,153 3409 25797 26959 29303 37222 39011 44626 47298 53352 55444 57448 62541
53352,True,53352,153 1805 4845 6438 25797 26959 29303 44626 47298 51951 55444 62541
55444,True,55444,153 1805 25797 26959 51951 53352 62541
62541,True,62541,153 1805 3409 26959 29303 39011 44626 47298 48214 51951 53352 55444 57448
154,True,154,13830 14941 16548 48410 50980 58265 68679
13830,True,13830,154 9393 14941 15525 33150 48410 58265 68291 68679 69330
14941,True,14941,154 6409 9393 13830 16548 20545 31150 48410 58265 69330
16548,True,16548,154 6409 14941 23649 31150 48410 50980 58265 58695 68291 68679 69330
48410,True,48410,154 9393 13830 14941 16548 44426 50980 58265 68679
50980,True,50980,154 9393 16548 40467 44426 48410 69330
58265,True,58265,154 6409 9393 13830 14941 16548 20545 31150 48410 58952 69330
68679,True,68679,154 13830 16548 33150 48410 58695 68291 69330
155,True,155,50532 51468 71167 77577
50532,True,50532,155 43531 68038 68720 71167
51468,True,51468,155 15514 44466 45440 55163 68038 71167
71167,True,71167,155 22037 43531 45440 50532 51468 55163 68038 77577
77577,True,77577,155 15514 22037 43531 44466 57454 71167
156,True,156,5428 7710 14732 19339 37145 48693 49288 73646 76183
5428,True,5428,156 14732 46728 76183
7710,True,7710,156 14732 76183
14732,True,14732,156 5428 7710 9164 14535 27838 36282 37145 46728 48693 49288 71579 73646 76183
19339,True,19339,156 48693 76183
37145,True,37145,156 14732 36282 73646
48693,True,48693,156 9164 14732 19339 46728 57422 73646 76183
49288,True,49288,156 14732 30393 36282
73646,True,73646,156 9164 14535 14732 27838 37145 46728 48693 76183
76183,True,76183,156 5428 7710 14535 14732 19339 46728 48693 73646
158,True,158,27326 34487 60472
27326,True,27326,158 27191 29956 30280 35889 60472 67650 75166
34487,True,34487,158 17524 29748 29956 30242 35889 36931 45657 54294 60472 73981 75166
60472,True,60472,158 14375 17524 27191 27326 29748 29956 30113 34487 35889 36931 45657 54294 67650 73981 75166
159,True,159,23862
23862,True,23862,159 4423 44006 66399 74540 78519
160,True,160,4802 7308 8212 10792 16771 17537 22252 36864 38889 44193 47822 51605 53497 62519 71297
4802,True,4802,160 8212 38889 44193 62519 71297 71805 73611
7308,True,7308,160 17518 38889 47822 71297
8212,True,8212,160 1125 1165 4802 10792 38889 39291 44193 47822 51605 53497 62519 71297 73611
10792,True,10792,160 8212 44193 62519 71297
16771,True,16771,160 53497 73611
17537,True,17537,160 1165 47822 53497 71297 73611
22252,True,22252,160 62519
36864,True,36864,160 3808 47822 57104 65704 71297
38889,True,38889,160 1125 1165 4802 7308 8212 17518 44193 47822 62519 71297 73611
44193,True,44193,160 4802 8212 10792 38889 47822 62519 71297
47822,True,47822,160 3808 7308 8212 17537 36864 38889 44193 51605 53497 57104 62519 71297 73611
51605,True,51605,160 8212 47822 71297 73611
53497,True,53497,160 1165 8212 8867 16771 17537 47822 73611
62519,True,62519,160 1125 4802 8212 10792 22252 38889 44193 47822 71297 73611
71297,True,71297,160 1125 1165 4802 7308 8212 10792 17537 36864 38889 44193 47822 51605 62519 73611
161,True,161,1856 3695 8998 9284 12396 22298 24933 31562 32529 53048 59972 65651 66458
1856,True,1856,161 17229 21048
3695,True,3695,161 9276 12396 21048 52280 53048 58552 59972 65651
8998,True,8998,161 3998 12396 21048 31562 52280 66458
9284,True,9284,161 58552 66458
12396,True,12396,161 3695 8998 9276 21048 22298 31562 53048 65575 65651
22298,True,22298,161 12396
24933,True,24933,161 65575 65651
31562,True,31562,161 8998 12396 65575
32529,True,32529,161
53048,True,53048,161 3695 9276 12396 21048 51868 66458
59972,True,59972,161 3695 65651
65651,True,65651,161 3695 12396 24933 59972
66458,True,66458,161 8998 9276 9284 21048 53048 65575
163,True,163,42124
42124,True,42124,163 4881 15522 16388 21564 23594 26431 36997 71280
164,True,164,4684 12926 21027 27353 37173 40488 43088 62530 69191 76977
4684,True,4684,164 1632 8788 9052 12926 14418 40488 42645 43088 62530 69191 71567 76841 76977
12926,True,12926,164 4684 4759 6532 7245 8763 8788 9052 9090 11898 12394 18484 33893 40488 42645 43088 44597 53058 62530 63146 76841 76977
21027,True,21027,164
27353,True,27353,164
37173,True,37173,164 15462 43088 69191 76977
40488,True,40488,164 1632 4684 12926 42645 44597 62530 76977
43088,True,43088,164 1632 4684 9052 12926 14418 18484 37173 69191 76977
62530,True,62530,164 1632 4684 9052 9090 12926 40488 76977
69191,True,69191,164 1632 4684 26795 37173 42645 43088 71567 76977
76977,True,76977,164 1632 4684 8763 9052 11898 12394 12926 14418 15462 18484 26795 37173 40488 42645 43088 44597 62530 69191 71567 76841
166,True,166,30534 52619
30534,True,30534,166
52619,True,52619,166 30015 31633 56093
167,True,167,6594 7236 13922 18527 22576 27201 29893 33357 35888 43047 49392 51818 54459 55896 59478 59949 68489 69190 71345 72577 75322
6594,True,6594,167 13922 18527 22576 29893 33357 35888 43047 49392 51818 55896 59949 68489 69190 71345 72577 75322
7236,True,7236,167 13922 18527 29893 33357 35888 43047 55896 71345 75322
13922,True,13922,167 6594 7236 18527 22576 29893 33357 43047 49392 51818 55896 59478 59949 68489 69190 71345 75322
18527,True,18527,167 6594 7236 13922 22576 43047 55896 59949 68489 71345
22576,True,22576,167 6594 13922 18527 33357 43047 46191 54459 55896 68489 69190 71345
27201,True,27201,167 59949 71345
29893,True,29893,167 6594 7236 13922 33357 35888 43047 55896 68489 71345 72577 75322
33357,True,33357,167 6594 7236 13922 22576 29893 35888 43047 49392 59478 68489 69190 71345 75322
35888,True,35888,167 6594 7236 29893 33357 55896 59949 68489 71345 75322
43047,True,43047,167 6594 7236 13922 18527 21875 22576 29893 33357 49392 51818 55896 59478 68489 69190 71345 75322
49392,True,49392,167 6594 13922 33357 43047 51818 59478
51818,True,51818,167 6594 13922 43047 49392 55896 59478 68489 72577 75322
54459,True,54459,167 22576 55896 68489 69190 71345 72577 75322
55896,True,55896,167 6594 7236 13922 18527 22576 29893 35888 43047 46191 51818 54459 59478 69190 71345 72577 75322
59478,True,59478,167 13922 33357 43047 46191 49392 51818 55896 68489 69190 71345
59949,True,59949,167 6594 13922 18527 27201 35888 68489 71345 72577
68489,True,68489,167 6594 13922 18527 22576 29893 33357 35888 43047 51818 54459 59478 59949 69190 71345 72577 75322
69190,True,69190,167 6594 13922 21875 22576 33357 43047 46191 54459 55896 59478 68489 71345
71345,True,71345,167 6594 7236 13922 18527 22576 27201 29893 33357 35888 43047 54459 55896 59478 59949 68489 69190
72577,True,72577,167 6594 29893 51818 54459 55896 59949 68489 75322
75322,True,75322,167 6594 7236 13922 29893 33357 35888 43047 51818 54459 55896 68489 72577
169,True,169,39231 46236
39231,True,39231,169 5957 13318 34670 38731 42081 42778 46236 46748 61341 79023
46236,True,46236,169 5957 7841 13318 24731 25803 34670 38731 39231 41036 42081 42778 47694 61341 63554 65107 70738 79023
170,True,170,47048 59420 64634
47048,True,47048,170 59420 68768
59420,True,59420,170 2456 7595 47048
64634,True,64634,170 7595 61620 67270 74946
171,True,171,1847 6087 26560 31492 40102 53448 55990 61014 67666
1847,True,1847,171 31492 50767 53448 61014
6087,True,6087,171 452 2790 14207 16245 26560 31492 55990 67666
26560,True,26560,171 6087 16245 32298 48713 67666
31492,True,31492,171 1847 6087 53448
40102,True,40102,171 452 2790 55990 67666
53448,True,53448,171 1847 31492 50767
55990,True,55990,171 452 2790 6087 14207 40102 67666
61014,True,61014,171 1847
67666,True,67666,171 452 2790 6087 14207 16245 26560 32298 40102 55990 67758 77437
174,True,174,20650 22676 26676 36635 65999 68771 74172
20650,True,20650,174 8267 9825 22676 26676 36635 58933 65999 68771 74172
22676,True,22676,174 20650 26676 27007 28847 31640 36635 58933 65999 68771 74172
26676,True,26676,174 9825 20650 22676 27007 28847 30532 36635 37536 58933 65999 74172
36635,True,36635,174 3113 8267 9825 20650 22676 22712 26676 27007 28847 30532 31640 31780 37536 57666 58933 65999 68771 74172
65999,True,65999,174 8267 9825 20650 22676 26676 27007 31780 36635 58933 68771 74172
68771,True,68771,174 3113 9825 20650 22676 31640 36635 37536 47317 65999 74172
74172,True,74172,174 9825 20650 22676 26676 27007 28847 30532 31780 36635 37536 57666 58933 65999 68771
178,True,178,18184 21613 29001 31809 78379
18184,True,18184,178 5144 29001 77464
21613,True,21613,178 29001 31809
29001,True,29001,178 18184 21613 25193 34785 35386 54211 54819 55971 77464
31809,True,31809,178 21613 78379
78379,True,78379,178 31809 54819 55971
180,True,180,5236 5642 14498 16994 31715 44745 46780 74291 75782
5236,True,5236,180 5642 30625 31715 44745 48079 49898 57852 65608 74291 75782 75942
