1754	2789 5102 6644 9302
2789	1754 3931 9302
9302	1754 2789 4143 5102 6644 7144
1759	6295
6295	1759 4604 4966 5629 7717 8433
1762	3468 5923
3468	1762
5923	1762 2592 8053 9027
1764	3445
3445	1764
1766	7970
7970	1766 3357
1770	2020 2074 4236 7497
2020	1770
4236	1770 2067 2074 4605 4758 7497
1775	5314
5314	1775 4644
1779	8473 9419
9419	1779 5708 9187 9420
1781	4646
4646	1781 2074 4605 4758 7429 7433
1785	6427 9483
6427	1785
9483	1785 6210
1786	3965
3044	1790 3332
7822	1790 8129
1791	2223
2223	1791 5550 8816
1792	4155 7010
4155	1792
1793	2304 3668 6249 8060 9414 9926
2304	1793
3668	1793 8060
6249	1793 3849 7647 9609 9853
8060	1793 3668
9414	1793 3849
9926	1793 2298
8517	1794 5581
1796	4490 4617
4490	1796 4091 4617 4952 5369 5559 7419 8935
4617	1796 2777 4091 4490 4952 5559
1801	3755
3755	1801 1970 2094 2254 2310 2608 2778 3769 3820 4139 5642 5782 6423 7683 7701 8428 9300 9795 9812
3575	1802 2067 2074 7497 8704
1803	2446 9619
1804	3722 3844 4659 8197 8892 9599 9823
3844	1804 3086 3722 4659 8195 9823
8197	1804 3086 3722 4659 7436 9854
9599	1804 3722 4659 5670 7436 8195 8892 9494 9823
9823	1804 3844 4659 9599
1807	3385 4233
3385	1807 3415 4233
1808	2047 4759 4935 5662 5783 8292 8331 8944 9327
2047	1808 1850 9327
4759	1808 4935 5662 5783 8292 9327
4935	1808 4759 5662 5783 9327
5662	1808 1850 4759 4935 5783 9327
5783	1808 4759 4935 5662 8292 8331 9327
8292	1808 4759 5783 8331 9327
8331	1808 5783 8292 9327
8944	1808 9327
9327	1808 2047 4759 4935 5662 5783 8292 8331 8944
5139	1814
6708	1814 2102 7515 7593
1817	5424
1818	1886 6003 6956
6003	1818 3966
6956	1818 3298 6121 7585
1820	5429 6800
5429	1820
1821	2926
2926	1821
1822	2042 6198
6198	1822
1824	3960 8194 9076 9528 9674
8194	1824 3960 8033 9076 9528 9674
9076	1824 2493 3960 8194 9528 9674
9528	1824 2381 3960 7689 8194 8686 9076 9674
1826	6924
1827	3992 4938 8590 9636 9649
3992	1827 4938 8590 9649
4938	1827 3992 5660 7698 8590 9623 9649 9810
8590	1827 3306 3992 4938 7698 9623 9649 9810
9636	1827 3306 9623
9649	1827 3306 3992 4938 8590 9623 9810
1832	5153
4158	1836
5868	1836 2806 3884 5137 6611 9426 9702 9935
8221	1836 2806 8245 8706
9935	1836 1901 4810 5137 5868 6611 9702
1839	6852
6852	1839
1840	2034 5469 7576 7961
2034	1840 7961
5469	1840 2682 7255 7961
7576	1840
7961	1840 2034 2842 3351 5469 6176
3737	1843 6057 6921 7234 7362 8223 8665
6306	1843 2336 7234 8183 8665
7362	1843 3737 6057 6921 7234 8665
8183	1843 2336 2456 5040 6057 6306 6921 7234 8427 8665
8223	1843 2456 3737 5981 7234 7326
8427	1843 8183
8665	1843 3737 6306 7234 7362 8183
2868	1846 3209 5264 7738 9397
2984	1846 8215 9397
7998	1847 5066
1850	2047 5662
1857	6659
1867	4771 7127 7281 7490 9565
4771	1867 5323 7281 8113 9565
7490	1867 3526 5323 7127 7281
9565	1867 4771 4818 5323 7127 7843 7925
6244	1871 6656 7277 8690 9374
1873	7522 9536 9979
1876	3402 5056 7566
1877	3676 3879 3927 5132 7046
3676	1877
3879	1877
3927	1877 5132
5132	1877 3148 3927
7046	1877
8778	1878 2599 3367 8121
1882	7825
7825	1882
2053	1886 6710
4440	1886
5913	1886 6385
2330	1887 2206 2466 4775 5003 7100 7378 9594
4775	1887 2206 2330 2466 3547 5003 7567 8846 9594
5003	1887 2206 2330 2466 4775 7100 7567 9594
7378	1887 2330 8043
8043	1887 7378
8286	1887
1891	4384 4524 5332 8885 8910 9112
4384	1891 2283 4524 8910 9286
4524	1891 2283 4384 5196 8885 8910 9237
5332	1891 8885
8885	1891 2283 4524 5332 9112
8910	1891 2283 4384 4524 7208
9112	1891 8885
4164	1898 3645 4662 5815
7049	1898 3645 4462 4530 4914 6009 6350 6966 8899
2360	1906 2517
2517	1906 2360 3252 5109 6191
4960	1906
6167	1906 5754 8081 8172
7275	1906
7880	1906 7189
8322	1906 7520
8383	1906
1976	1907
7887	1907
3049	1911 4878 5130 6205
1915	6533
6533	1915 3185 4707 7047
1916	6230 6867
6230	1916 2112 4267 6867
6867	1916 2112 3111 4011 4267 6230
1919	7240
2039	1923 8080
5426	1924
6212	1924
1926	2018
2018	1926 6595
4598	1930 5886
9191	1930 8262 8855
9869	1930 5028 5886
1931	7892
3243	1934
8711	1934 3209 5264 9397
7711	1935
1938	4622 6803 7018 8298 8577 9084 9343 9498 9648
6803	1938 5997 7018 7047 9343 9498
8298	1938 3233 4622 5997 7047 8577 9084 9343
8577	1938 4622 7018 7047 8168 8298 9648
9084	1938 2692 4622 5997 7047 8298 9343
9343	1938 2692 4360 4622 5997 6803 7018 7047 7995 8298 8566 8746 9084 9648
9648	1938 4622 7047 7995 8577 9343
1942	7898
7898	1942
1946	2264 4875 8424
2264	1946
8424	1946
1950	4003
4003	1950
1967	6812
1970	2065 2094 2310 2778 3755 3820 4139 5642 5782 7341 7683 7701
2065	1970 2094 2558 4393 7341 7701
2094	1970 2065 2778 3052 3755 3820 5782 7701
2310	1970 2558 3755 3769 5642 7683 7701
2778	1970 2094 2546 2829 3755 4139 4393 5642 5782 7341 7683 7701 9300
3820	1970 2094 3038 3755 3769 4139 5642 5782 6423 7701 9300
5642	1970 2310 2608 2778 2829 3755 3820 4139 5122 6423 7683 7701 8595 9300 9943
5782	1970 2094 2778 3755 3820 4139 4725 7683 7701 9300
7341	1970 2065 2778 4139 4393 7683 7701
7683	1970 2310 2778 3755 5642 5782 7341 7701
7701	1970 2065 2094 2310 2546 2558 2608 2762 2778 3489 3755 3820 4139 5642 5782 6423 7341 7683 9300
1972	2066 2614 3104 5655 6157
2066	1972 2614 3325 3765 5655 6157
5655	1972 2050 2066 2534 2614 3104 3602 3765 4683 6157 6401 6616 6665
6157	1972 2066 2614 3602 5655 6665
8497	1974
1977	2763
2763	1977 4898
1978	7458 9218
7458	1978 2822 4866 7710
1981	5711
5711	1981 4688 7146
1987	5709 9618
4455	1989 2519 4955 7650
4955	1989 2519 4455 7650 7739
1990	9572
9572	1990
1991	3046
3046	1991
1993	2238 7863
2238	1993
7863	1993
6850	1999
5115	2001
2005	2038 3282 5330 5971 9693
2038	2005 2834 3282 3310 3591 4584 5124 5330 5640 5930
5330	2005 2038 2340 2834 3282 4088 5124 6961 7957 9219 9703
5971	2005 7109
9693	2005 3282 5124 8112
2008	7705
7705	2008 7136
2010	4777
2012	4919
4919	2012 2952 7476
2015	9457
9457	2015 8933
2016	2427 6990
2427	2016
6990	2016
6595	2018 2297
2022	7420
7420	2022
2032	2172 3137 7306 9745
7306	2032 2172 3897
2035	2251
2251	2035
2036	4282
4282	2036 8940
2834	2038 2340 3282 3310 4584 5124 5330 5640 5666 5930
3310	2038 2834
4584	2038 2834 3282 5124
5124	2038 2834 4584 5330 5640 5666 5930 9693
2041	2312
2312	2041 2051 5672 8171
2050	2614 3104 5510 5655 6616 6665 7175 8451
5510	2050 2614 6401 6616 7175 7938
6616	2050 5510 5655 6665
6665	2050 2614 3104 3602 5655 6157 6616 8451
7175	2050 2614 5510
7054	2052 3720 4523 5737 6684 8553
7309	2052 2571 2589 3720 4523 5116 5771
2056	2456 7234
2057	6796
2058	6164
2059	4082 5228 6767 9464
5228	2059 2801 2820
2558	2065 2310 7251 7701 8595
4393	2065 2778 7341
3325	2066
3765	2066 5655
2067	2074 3575 4236 4544 4758 8039 8704
4544	2067 7497
8704	2067 2074 3575 5285
2068	2960 3866 5302
2960	2068
3866	2068
5302	2068 6796
3037	2069
4861	2069 2621 6450 6632
7677	2069 6225 7893 8234
2071	3686 8356 9801
3686	2071 2410 3153 5463 6663 6738 7626 8356 8759 9225 9801
8356	2071 2126 3686 4232 4710 5091 5213 5463 5712 5739 6663 6738 7132 7626 8282 9801
9801	2071 2126 3153 3686 5091 5463 6663 6738 7132 7626 8356 8759 9225
4130	2074 4605 4758 7497
5174	2074 4758
6035	2074 4605 4758
6742	2074
7429	2074 4646
8062	2074 4758
2075	3107 3961 4361 5253 5257 6014
3107	2075 4118 5253
5253	2075 3107 3961 4361 6060 7981
5257	2075 3961 6014 6060 7813
2078	2319
2362	2082 2369 4417 4670 5882 6720 6746 9906
2369	2082 2362 2460 2736 3871 4417 4643 4670 5856 5882 6720 6746 6840 7195 9906
2736	2082 2369 3871 4670 5882 6840
4417	2082 2362 2369 3871 4643 4670 6720 6746 9906
4643	2082 2369 4417 6720
6720	2082 2362 2369 4417 4643 5856 5882 6840 7195 9906
9352	2083 2668
2084	4587 8421
4587	2084 5296 8421
2086	2439 5374
5374	2086
2599	2088 3367 8778
2089	3651 6217 9700
3651	2089 2480 4222 6217 6812 9700
2093	4162 5980 6895 7533 7770 8643 9575
5980	2093 2678 3434 4162 4461 5414 5977 6628 6895 7770 8643 9575
6895	2093 2678 2981 4162 4461 5977 5980 7770 9575
7533	2093
7770	2093 2981 3461 5980 6628 6895
8643	2093 4461 5669 5980
3052	2094
2095	5148 7250
2096	6312
3136	2098 2903 3080 3110 3176 5883 6940 7328 9894
3335	2098 2665 3110 3373 4532
3680	2098 7691 9894
4106	2098 2665 3110 3609 4532 6940
6419	2098 2115 2903 3080 3373 4532 5883 6123 6940 7328 9894
9894	2098 3136 3609 3680 6419 6940 7328 7691
2316	2101 8265
3060	2101 5337 8199
3081	2101 5337
4772	2101 5337
6493	2101 9822
7750	2101 8265 9822
8265	2101 2316 5337 7750
9568	2101 5337
9822	2101 6493 6681 7750
7713	2105 2671 8724
2111	2787
2112	4267 6230 6867
4267	2112 6230 6867
2115	2665 6123 6419 6940
2118	3020 5745 8337
2119	3524 4527 6463
4043	2122 2216 2912 5678 7839 9902
7599	2122 2912 9305
9406	2122 2912 3742 8545
2124	3560
3560	2124
3527	2125
2126	5712 7132 8356 9225 9801
5712	2126 4710 5213 5463 7626 8356
7132	2126 4232 4710 5091 5213 5739 6738 7626 8356 9225 9801
9225	2126 3153 3686 4710 5091 5463 5739 6663 6738 7132 7626 9801
2128	4137 4549 7465 9033
2633	2129 6090
2130	6906 7331
6906	2130 7324 7331 7968
5145	2132
2133	5962
5962	2133 5661
9543	2136 3526
7030	2143 5317 6260 7522 8551 8725 9979
8551	2143 3665 4186 5144 5160 5878 7030 7522 9536 9979
2150	2307 3961 4361
2307	2150 3961
2162	2279 7180 7235 8063 8539 8896 9325
2279	2162 8539 8896 9734
7235	2162
8063	2162 8110
8539	2162 2279
8896	2162 2279 6208 7180 7519 9734
9325	2162 7180
2163	3187
3187	2163 2901 7340
2164	3270 3428
3270	2164 3428
3428	2164 3270
2167	6559
6559	2167
2170	4449 4639 8175 8696
8696	2170
6383	2172 2175 3897 5449
7500	2172 3878 3897 4349
2173	6511
6511	2173 2951
2285	2174
6539	2176 7222 8236
2177	2345 6355 6944 6952 8421 9002
2345	2177 6944 9002
5065	2183 3724
2186	6644
2579	2187 4620 8075 8219
3314	2187 7819 9635
5106	2187 8075
5155	2187 8202
7819	2187 3314
8202	2187 5155 9725
8219	2187 2579
9725	2187 8202
2191	6599 8291
2194	8404
8404	2194 5850 8811
2201	8196
7567	2206 2466 4775 5003 8846 9594
2207	3912 4922 6309
4922	2207
2209	3450
3450	2209 4465
2211	7617 8693
7506	2213 7502 7972
2216	4043
2217	5978 8743
8743	2217
2847	2219 4878 4907 7694
6904	2219 4907
2221	2341 3394
5550	2223 9364
2224	4848 4940 5888 6599 8918
4940	2224
5888	2224 4471 4848 6364 6599
2225	4492
4492	2225
2818	2230 7029 9209
2943	2230 6071 6756 7730
3331	2230 7029 7730
3891	2230 7029 7730
6789	2230 7526
7029	2230 2818 3331 3891 5241 6756 7730
7526	2230 5988 6789
2239	2497
2497	2239 9368
2241	2520 2609
2609	2241 6771 9630
2254	3755 9288
9288	2254
2255	6145
6145	2255
2256	3917 4722
3917	2256 4722
4722	2256 3436 3917 7127 7281 8152
2258	2773 3938 8274
2773	2258
3938	2258
8274	2258 6065
2265	4739
2266	4420
2268	2339 9766
9766	2268
2271	4969
4969	2271 7272
3330	2273 4056 5912 9110
2275	6313 7138
9734	2279 6996 8896
2283	4384 4524 8885 8910
2284	6321
6321	2284
2286	3825
3825	2286
2287	5014 6819 8826 9956
5014	2287 8826 9956
6819	2287 3073 3408 7860 8826 9956
9956	2287 2441 3958 4513 4794 5014 6819 7860 8826 9666
3867	2290 4509 5695 7321 8447 8687
2292	4116 5387
5387	2292
2297	6595 6938
6938	2297 6064
2298	6296 9926
6296	2298 8405
6890	2299 4396 7775 7909 7915 8749 8775
7909	2299 6890 7775 7915
7915	2299 3539 4396 5244 6415 6890 7775 7909 8775 9176
8775	2299 3539 4396 6890 7775 7915
2300	4961 9683
4961	2300 3098 4143 8721
9683	2300
2305	7657 9689
7657	2305
9689	2305
2309	5328
5328	2309
3769	2310 3755 3820 8595 9943
2311	2446
5672	2312
8677	2313 9749
2315	2627 3608
2627	2315 3414 3608 9664
2324	8454
8454	2324
2327	3949 4290 8312 8856
4290	2327 3949 7699 8856
2328	3334
3334	2328 2632 3674 3738 6683 7205 9647
2332	8039
3890	2333 2462 3349 4086 4470 6185 7262 7329 7337 8481 8514 8853
7329	2333 2462 3349 3890 4086 4418 4470 5451 6045 6185 7191 7262 7337 8481 8853
7865	2333 4470 6185 7076 7191 7337
2336	5040 6306 7234 8183
5040	2336 6057 7234 8183
5793	2339
9763	2339
2340	2834 4099 5330
4099	2340
2705	2341 2759 3681 3888 3930 4413 6326 6732 8395 9247 9273 9512
2759	2341 2705 6732 9247
4413	2341 2705 3888 8905 9273
6469	2341 8395 9247
6732	2341 2705 2759 3888 9273
9247	2341 2705 2759 3394 3681 3888 6469 8395
9567	2343 2400 3926 4619 5281 8013 8920
2344	2770
2770	2344 2601 3585 3848 4655 6034 7966 8740 8772 9250 9481
4302	2346
6340	2346
6526	2351 6272 6520 8377
2352	3146
2357	3190 6878
3190	2357
6878	2357
2358	4109 8924
8924	2358
4311	2361 8387 8712 9206 9497
2367	3098 6644 7144
3098	2367 4143 4961 6644
7144	2367 4143 6644 7686 9302
2460	2369 3871 5856 5882
5856	2369 2460 3871 5882 6720 6840 7195
7195	2369 5856 6720
8564	2370 3758 5061
2373	3920 9091 9473
6863	2377 4777
7330	2377 2869 4777
2380	2389 8262
2389	2380
8262	2380 5886 7212 9191
2381	2493 9528 9674
2493	2381 2577 3960 4013 8033 9076 9674
2384	2646 2823 8610
2388	3120
2394	6063
6063	2394 5983
5660	2395 4938 6845 7698
2397	9815
9815	2397 7010
2402	3823 9350
3823	2402
2406	3962 4144
2410	3686
3239	2415 5838 9047
5838	2415 3239 7104
7823	2415
2420	7805
7805	2420
2421	4194 9708
9708	2421
2425	6772
2428	4758
2433	5475
5475	2433 3228
2442	3602 7148
3602	2442 2614 5655 6157 6665 9980
7148	2442 8735
7941	2445 2671 6161 8724 9213
2688	2446 4885 8229
4885	2446 2688 5295 8229
5699	2446 7827 8205 8229 9097
8229	2446 2688 4885 5699 7679
9097	2446 3103 5699
2448	3473
3473	2448 9578
2451	5982 9019 9157 9552
5982	2451 4814 7973 9019 9157 9552
9019	2451 5982 6740 7372 9412 9552 9809
9157	2451 5982
9552	2451 5982 9019 9412
7858	2456 7234
9194	2456 9359
9359	2456 6057 7234 9194
2457	3332
3332	2457 3044 8640
4086	2462 3349 3494 3890 4418 4470 5268 6045 6185 7191 7262 7329 7337 7746 8481 8514 9133
8514	2462 3890 4086 6185 7337 7746 9124
9490	2462 5451 7327 8343
2463	6345 7590
6345	2463
7590	2463
7513	2466 3547 7100 9594
2469	3908 4170 7803 9353 9427
9427	2469 4170
2472	5547
5547	2472
2490	8940
8940	2490 4282 9904
2577	2493 4013 9674
4013	2493 2577 4380 9674
8033	2493 3960 7939 8194
3663	2495 5340
7742	2495 5340
9368	2497
5484	2500
8251	2500 3538 4378
2506	3219
3219	2506
2508	3293 3360 6324 8111 9281
3293	2508 3360 3619 4518 6324 6955 8111
9281	2508 3360 4558 6324
2511	9384
9384	2511
2512	2955 3210 4972 5693 9791
4972	2512 3193
5693	2512
9791	2512 2955
2513	3541
3541	2513 3542 6204 9439
3517	2515 3209 6802
5109	2517 8147
6191	2517
2518	2591 9002
5304	2519 3147 7650 7739 9396
7241	2519 3147 7739
8324	2520 3905
2522	6579
6579	2522 4233
2523	4084 9002
2534	5655
2542	4475 6336
2543	8756
8756	2543 8646
2545	3593 6159 6278 6834 8320 9838
3593	2545 3968 4905 5960 6159 8320 9838
6278	2545 6243 6378 6502 6834 7727 8320 9838
2546	2608 2762 2778 7701 8595
2608	2546 3755 5642 6423 7701 8428 9300
2762	2546 7701
8595	2546 2558 3769 5642
6158	2549 2641 2806
3322	2550 2874 6594
7251	2558 9812
2562	3208
2567	2995 3099 5798 5812 8594
2995	2567 5812
3099	2567 2707 5797 5812 8594
8594	2567 3095 3099 5797 5798 5812
2568	6448
3285	2580 3079 7535 8073 8149 8433 9249
7717	2580 4576 4966 5470 6295 8433
9893	2581 5051 7635 7842 8471
2583	3352 3875 3893 6149 7678 7954
3352	2583 5650 6770
3875	2583 3893 6770 7194 7678 7954 9814
3893	2583 3875 7194 8510
6149	2583 7194 7678 7954 9814 9991
7678	2583 3875 5650 6149 6770 7194 7954 9814
7954	2583 3875 6149 6770 7194 7403 7678 9814 9991
2589	7309
6333	2591 3195 5521 7820 9002
2794	2592
4157	2592
9181	2592 3451 3540
4321	2593 3008 3809 5840
2596	4680
4680	2596
2601	2770 3585 3848 8740 8772
3585	2601 2770
8740	2601 2770 8772
8772	2601 2770 5728 6542 8740
2605	3303 8693
6423	2608 3755 3820 5642 7701
9300	2608 2778 3755 3820 4139 5642 5782 7079 7701
4683	2614 2662 5655 8201
7938	2614 5510
8201	2614 3104 4066 4683
2619	6504
6504	2619
2621	4861 9855
9855	2621
2626	3226 5208 5929 6694 7815 9215
3226	2626 5208 5929 6660 9215
5208	2626 3226 3347 3490 4612 5306 5929 6660 6694 7528 7815 9215
9215	2626 3226 3490 4738 5208 5929 6660 6694 7815
9664	2627 3608
2632	3106 3334 9758
3106	2632 4999 9885
9758	2632
6090	2633 7739
2636	6405
7595	2646
2656	8330
2657	5708 7351 9187
2658	8604
2662	4683
2663	4091
4091	2663 4490 4617 4952 8036
3609	2665 4106 9894
2666	3114 7190
2672	5473 5501 6981 8271 8351
5473	2672 5661 5919 7017 8351 9430
6981	2672 8351 9430
2674	7243
7243	2674 6432
2677	7857
7857	2677 5380
2678	4162 5980 6895
2679	3920 9091
2682	5469 9505
9505	2682
5600	2683
8668	2683
4835	2684 4277
2685	2895 6242
2686	5958 6277 8406
5958	2686 8406
8406	2686 5958
4360	2692 3185 4622 5110 5997 9343
5997	2692 3185 4360 4622 6803 7047 7995 8298 9084 9343 9498
7047	2692 4622 5997 6533 6803 7995 8298 8577 9084 9343 9648 9916
2697	4946 5073 5848 5864 7007 7217 8797 9285 9841
5848	2697 5864 7007 8797 9841
2700	3976 5292
2701	6064 6705 6815 8720 9778
6064	2701 6815 6938 8720 9778
6705	2701
6815	2701 6064
8720	2701 6064
9778	2701 6064
9120	2703
3930	2705 3681 4528 4569
8395	2705 6469 9247 9512
9512	2705 6693 8395
2707	3099
7221	2710 4926 4976 7478
8540	2711 5524
9645	2718 3524 4783 6195
3183	2721 3214 4126 7155
2728	7519
7519	2728 8896
2729	8303
2730	5632 8861
2731	8273
2738	7143 7874
7143	2738
7874	2738
7286	2745
5297	2748
5608	2748 3446 3748 5466 8403 8906
8818	2748 8077
6508	2750 4489 8306
5098	2751 4491 4736 7236 7440 8309 8501
8501	2751 5098 7236 8309
7582	2758
2761	2832 9644
2832	2761 9644
9644	2761 2832 7129
4898	2763 7665 9818
2765	5874
4655	2770 5728
6034	2770
7966	2770 6453 9456
9250	2770
3315	2775 4109 9075 9235
2777	4617
2829	2778 4725 5642
6328	2786 4335 8475 8729
3931	2789 9429
2795	3261 7236 8840
3261	2795 5008 5830
8840	2795 7804
2803	4720 8233
4720	2803
2804	4567
3291	2806 3884 9749
6633	2806
8907	2806 3884 5137
2807	3664 9160
3664	2807 4367 5708 9187
9160	2807 4087
2808	3148
2812	6047
6047	2812
2813	7912
7912	2813
8809	2815
2817	5157 5643
5157	2817 5643 6190 8632
9209	2818
4615	2819 5709 5938 8228 9987
8977	2819 3479 4806 5709 7091 8228 9618
6132	2820
7932	2820
6638	2822
3590	2823 8610
4464	2823
2828	8273
2838	3414
2842	5532 7961
5532	2842
7694	2847
2853	5742 7308 9752
5742	2853
7308	2853 4899 7807 7832
9752	2853
3675	2855 6162 9473
5895	2855 5675 9211
8739	2855 5675 9473
2857	8047
8047	2857
2860	3360 4558 6324
4558	2860 3360 3619 4161 4518 6324 6768 6955 9281
2864	4273
4273	2864 4272
7738	2868 6544
2871	5187 6995 9444
3659	2872 4021 4777 7682 8264 8898
2874	3322 3620 5326 6207 6594 7184 8024 9024
3620	2874 5326 5409 6458 7184 8024 9024
7184	2874 3022 3620 5326 5409 6458 8024 9024
2882	3752
3752	2882
8848	2885 5289
2892	3652 6359
2894	6305 7332 7721
6305	2894 3208 4667 7177
5487	2895 6242
2897	8614
8614	2897
2899	9962
9962	2899
2903	3136 6419 7328
2906	3724 5269
2909	7278
7278	2909 9412
2911	5598
5598	2911 3895
2919	9844
9844	2919 3368
2923	5695 7321
7321	2923 3867 4509 7589
2927	9674
9586	2930
2935	4144 8825 9997
2938	7792 9353
2940	3925
3925	2940
2941	3842 5178 6194 6910 7199 8715
2942	7099
7099	2942
6071	2943
6253	2946 3076 9834
9640	2946 3076
2950	5491
5491	2950
2951	6511
2952	4919
2953	6997 8315
6997	2953
8315	2953
3193	2955 4972
7300	2955
9688	2955 3551 4229 9164 9727
4695	2956 8367
2959	4966 8433
2963	6618
6618	2963
2965	6197 7591
6197	2965
2967	5062 5787 9737
2969	6110
6110	2969 3793
2973	5135
5135	2973 3164 4792 7493 9254 9918
2976	4105 4131
4105	2976 4058
2977	7351 9062 9394
9062	2977 5424 5708 7351 9187 9394
9394	2977 9062
4651	2981
8215	2984
2985	7864
7864	2985
2987	8046
8046	2987
4474	2994 9848
3002	3685
3685	3002 5422
3004	4137
3008	4321
3014	8441
8441	3014 3974 7208
3015	7324
3018	9835
9835	3018
3078	3020 3809 4993 9527
3022	7184
9874	3027
3034	6500
6500	3034
9109	3042
9390	3042 6346 8139
7664	3048 5250 9374
3056	7892
3061	9217 9444
3062	9831
9831	3062
3067	8871
8871	3067
3068	9499
9499	3068 7955
3073	6819
3076	6253 9640
3079	3285 4576 6070 7535 8433 9249
4576	3079 7717
7535	3079 3285 3677 8149 8433 9249
3080	3110 3136 3373 5883 6419 6940
3085	4609 7129 7188
7129	3085 9644
3086	3722 3844 4281 4659 7676 8195 8197 8892
8195	3086 3722 3844 4281 4659 5670 6674 7436 7676 8892 9599 9784
6487	3089 6484
3090	5230 7284 7824 9241
7284	3090
3091	3429 4328
3429	3091
4328	3091 3666
3093	8337
3094	5837
3095	3611 5797 8594
3611	3095 3610 5797 5812
4143	3098 4961 5102 6644 7144 7686 9302 9673
3100	6444
3103	6040 9097
6040	3103
4066	3104 8201
7124	3105
4999	3106
9885	3106
4118	3107
4117	3113 3617 9386
4487	3114 6751
8072	3114 3753 6690 7190
9258	3114 7190
3117	8667 8769
8769	3117 5307 6464 7416 8732
3126	3897
9244	3131 4285
3133	5248
3134	5353
3135	3394 3673 3681 4528 8905
3673	3135 3394 3681 3888 4528
4528	3135 3673 3930 9897
8905	3135 3394 4413 6693 9273
3176	3136 7691
3375	3139 9411
5407	3139
5531	3139
6856	3144 7855 9246
9246	3144 3333 6856
9842	3144 3333 4600 4786 5044 5236
4971	3147 3794 8181 8330
9090	3147 8181 8330
3152	5996
5996	3152
3153	3686 6738 7626 9045 9225 9801
6738	3153 3686 4232 4710 5091 5213 5463 5739 7132 7626 8356 9225 9801
7626	3153 3686 5712 6663 6738 7132 7543 8356 8759 9225 9801
9045	3153
3154	8190 9206
3155	8089 9421
8089	3155
9421	3155
7799	3163 4746 9007 9739
9614	3163 8537 9739
3164	5135 8839
8839	3164
3166	4233
9533	3171 4613 8430
3174	8230 8935
8230	3174 8036
8935	3174 4490
7691	3176 3680 4633 6940 7328 9894
3178	9736
3185	4360 4622 5997 6533
3188	9409
9409	3188 6438
9093	3194
5521	3195 6333 7820 8050
3198	6645
6645	3198
6891	3201
3743	3208
4159	3208 5634 7177
4667	3208 6305
6540	3208
7707	3208 7177
9129	3208
6802	3209 3517 6544 9397
7166	3209
4199	3210 3354
3215	8518
3222	6210 6600 9004 9248
6210	3222 9483
6600	3222
9004	3222 7070
9248	3222
6660	3226 5208 9215
3228	4072 4119 5475 5503 6831 9316 9437
4072	3228 8119
4119	3228 9316
5503	3228
9316	3228 4119
9437	3228 5858 7014
3230	4878
7464	3231 4296
9518	3231
3233	4156 4622 8298
4156	3233 4622
3234	4776 5379 5616 7193 8115
5616	3234 4776 4908
7193	3234 4776 4819 6643
6279	3237 5482 6444
9222	3237 5482
4580	3245 3692 5436 5945 6730 7225
5945	3245 3694 4580 5436 7225 8255 9280
3249	3514
3514	3249 6846
3253	7296
7296	3253 7320
3260	7520
5008	3261
5830	3261
8754	3263 7960
3264	4461 5977
4461	3264 5669 5980 6895 8643
5977	3264 5669 5980 6895
4207	3266 4298 4636 6763 9321
3267	6901 9122
6901	3267
9122	3267
3273	3742
3275	4377
4377	3275
3278	3665 4186 9536
3665	3278 3740 4757 7361 7522 8551 9979
4186	3278 7522 8551 9979
3280	7814
3795	3282
8073	3285 4966 8433
7220	3303 7643
7643	3303 7220 8693
3306	8590 9636 9649
3317	6861
6861	3317
3321	6642
3327	5646 5657 9931
5646	3327 6458 8024
5657	3327 5326
3328	6608
6608	3328
5912	3330 7824
9110	3330 3899 6277
3674	3334
3738	3334 6683
6683	3334 3738 7205 9742
9647	3334 7205
3336	4760
8482	3344 9294 9746 9751
9294	3344 4567 8482
6702	3346 6924
3347	5127 5208 7528 7815
5127	3347 4612 4923 7528 7815 9764
7528	3347 4923 5127 5208 5989 7815
3351	7035 7961
7035	3351 6176
5650	3352 6770 7678 7768
6770	3352 3875 5417 5650 7194 7678 7954
3354	4199
3355	5401
5401	3355
3357	7970
3359	4125 4296 9825
3363	3389 4843 6556 6995 8530 8936 9444 9933
4843	3363 8936
8936	3363 4049 4843 5187 6995 7674 9933
9933	3363 4049 4408 5187 6556 8936
3378	4874 6919 7319 8044
4874	3378
6919	3378 6022 7319 8044
7319	3378 6919 8044
8044	3378 6919 7319
5815	3379 3645 4164
3415	3385
5204	3394 3681
3401	5557
5557	3401
3403	8294
8294	3403
3408	6819 7818 7860 8826
7818	3408
7860	3408 6819 8826 9956
8151	3414
8269	3414 3608
3422	6704
6704	3422 8498
3423	5542 8345
5542	3423
5126	3424
3430	7980 8016
7980	3430
8016	3430
3432	4574
4574	3432
3434	5980
3436	4722 4941 8412
4941	3436
3442	5770
5770	3442
3444	6195 8128
8128	3444 3524 5123
5466	3446 3748 5608 5749 7009 7503 8077 8906
5597	3446 8403
3452	5652 8010
3454	4687
4687	3454 5183 9981
3461	7770
4717	3472
3485	4519
3489	7701
3490	5208 5929 6420 7815 8035 9215
6420	3490 4612 7815
7076	3494 5268 6185 7337 7746 7865
3501	9318
9318	3501 4024
3507	5614
5614	3507 4678 8792
5123	3524 8128
4329	3525 4777
3526	4274 4430 7490 8904 9543
4430	3526
8904	3526
3528	3971
3971	3528
3533	6454
6454	3533
3538	6309 8251
5244	3539 4396 7915 9176
6203	3539 4396 7775 9023 9176
3542	3541 6204 7136
